"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene_name"
11.9327915922599,5.61191038683718,4.25624624405966,1.31851168025572,0.18733241762518,0.718636691559514,"ENSMUSG00000089853","Gm15853"
9.64736147986285,-5.61830292342583,4.26170744432483,-1.31832205678678,0.187395860347766,0.718636691559514,"ENSMUSG00000078653","Cntd1"
526.305802792713,1.42350968090067,1.07875601508112,1.31958446673748,0.186973791825648,0.718636691559514,"ENSMUSG00000097536","2610037D02Rik"
1508.74419690193,-0.634245626031097,0.480982791696389,-1.31864515109608,0.187287771516206,0.718636691559514,"ENSMUSG00000022721","Trmt2a"
732.093529974849,0.978606579928071,0.74187040662483,1.31910717989181,0.187133283164262,0.718636691559514,"ENSMUSG00000002477","Snrpd1"
100.106428624457,3.09254688896875,2.34448982205094,1.3190702983148,0.187145611782613,0.718636691559514,"ENSMUSG00000059316","Slc27a4"
25.73683226619,-2.62749611793401,1.9921030208228,-1.31895594277487,0.187183841884318,0.718636691559514,"ENSMUSG00000083111","Gm14421"
1063.23915772288,0.728018308483676,0.552185770289853,1.31843004230537,0.187359729461501,0.718636691559514,"ENSMUSG00000068855","Hist2h2ac"
22.9203080669535,-5.27466966322756,4.00098478094122,-1.31834284607969,0.187388904056201,0.718636691559514,"ENSMUSG00000045662","Henmt1"
1451.35696296753,0.706215354339574,0.535757193506994,1.31816308375961,0.187449060510671,0.718636691559514,"ENSMUSG00000028863","Meaf6"
182.252691242161,-1.9233402830235,1.45802658636165,-1.31913937716526,0.187122520885545,0.718636691559514,"ENSMUSG00000030774","Pak1"
189.658148665091,2.0251106286769,1.53619737206704,1.31826200558591,0.187415955111168,0.718636691559514,"ENSMUSG00000031802","Phxr4"
965.911224858765,1.31879196646152,0.999956621473256,1.31884917619578,0.187219540132416,0.718636691559514,"ENSMUSG00000032309","Fbxo22"
9.84400293478138,5.6090703226488,4.25638047069917,1.31780285180367,0.187569653029048,0.718756179366376,"ENSMUSG00000088113","Mir1960"
140.629426864219,-2.00599251390768,1.52214642764741,-1.3178709206105,0.187546861688188,0.718756179366376,"ENSMUSG00000086013","Gm15706"
37.5454601101046,-2.55961106094781,1.94333715044736,-1.317121457982,0.187797915426874,0.719459363795758,"ENSMUSG00000094411","Snord16a"
4.94295935599601,-5.60909394152161,4.26075108944918,-1.31645661146724,0.188020832133552,0.719461899759144,"ENSMUSG00000094650","Gm25361"
1310.45210400423,-0.990801697343722,0.752336484443345,-1.3169661685048,0.187849965042747,0.719461899759144,"ENSMUSG00000039230","Tbcd"
1407.54439431807,-0.911629730815195,0.692767836912576,-1.3159238669018,0.188199597179848,0.719461899759144,"ENSMUSG00000055917","Zfp277"
95.7480341055819,-3.71960027844675,2.82644055447439,-1.31600159520725,0.188173507256132,0.719461899759144,"ENSMUSG00000092470","Gm20518"
2.6927720614659,5.60215274993669,4.25637671622356,1.31617878854181,0.18811404133622,0.719461899759144,"ENSMUSG00000093327","Mir5107"
2805.99818698858,0.787412671012789,0.598357785911011,1.31595625485835,0.188188725663741,0.719461899759144,"ENSMUSG00000046324","Ermp1"
332.71946000724,2.27344048820121,1.72764531050393,1.3159185362753,0.188201386531086,0.719461899759144,"ENSMUSG00000037994","Slc9b2"
319.334954722663,-1.46653114754131,1.11377484186389,-1.31672138067608,0.187932034154287,0.719461899759144,"ENSMUSG00000073910","Mob3b"
176.957628042087,2.72806715365263,2.07233514202453,1.31642179796628,0.188032510146372,0.719461899759144,"ENSMUSG00000091996","BC049352"
2310.26093631952,-0.500636686482443,0.380532078915365,-1.31562281926247,0.1883006706245,0.719670299640713,"ENSMUSG00000021771","Vdac2"
30.7293603373881,-3.5243953115148,2.68044334252645,-1.31485536575188,0.188558515883882,0.720045660376196,"ENSMUSG00000023963","Cyp39a1"
127.756212352086,2.05182507602559,1.56056387335663,1.31479724159724,0.188578054754823,0.720045660376196,"ENSMUSG00000003208","Ccdc94"
586.104265657575,-0.736126328852888,0.559788612350123,-1.3150076879243,0.188507318725964,0.720045660376196,"ENSMUSG00000002661","Alkbh7"
715.828227909067,-0.948256623193983,0.721210563008117,-1.31481244428655,0.188572944112475,0.720045660376196,"ENSMUSG00000049086","Bmyc"
74.1266618340199,3.90005373170899,2.96699207249318,1.31448067147404,0.188684498393707,0.720281004910671,"ENSMUSG00000103320","Gm37403"
30.9841014343939,-4.22477394541096,3.21554510769462,-1.31385933144005,0.188893546783135,0.720767428395545,"ENSMUSG00000036964","Trim17"
1123.04686570105,-1.46369404072956,1.11406194827238,-1.31383541373024,0.188901597252282,0.720767428395545,"ENSMUSG00000054381","Zfp747"
14013.9090578859,-0.433355622515927,0.329903328465896,-1.31358366261747,0.188986349581191,0.720919689017001,"ENSMUSG00000020608","Smc6"
82.1209803233295,3.90265420987879,2.9730251813664,1.31268790938566,0.189288133372889,0.72124554577303,"ENSMUSG00000104145","D130019J16Rik"
740.109114107187,-1.09205550993844,0.83187881304433,-1.31275793158137,0.189264529750581,0.72124554577303,"ENSMUSG00000051730","Mettl5"
1271.06448699381,0.854219728865499,0.650622451283286,1.31292691664826,0.189207575895364,0.72124554577303,"ENSMUSG00000028622","Mrpl37"
70.2119335886389,3.39122740281138,2.5834690053022,1.31266424944575,0.189296109338502,0.72124554577303,"ENSMUSG00000107161","RP24-406N3.3"
809.134660948546,1.5550415590892,1.1841708738361,1.31319017672819,0.18911887324965,0.72124554577303,"ENSMUSG00000031938","4931406C07Rik"
390.525975747541,-1.78495315778927,1.36044220677278,-1.31203894506001,0.189506994525954,0.721604622882497,"ENSMUSG00000019838","Slc16a10"
409.404919317998,-1.61830311028119,1.23347635282528,-1.31198551684793,0.189525021325655,0.721604622882497,"ENSMUSG00000035640","Dos"
10.0031849015831,-5.5873339440612,4.25796673879164,-1.3122070431313,0.189450286098098,0.721604622882497,"ENSMUSG00000088958","Scarna8"
175.969088766487,-2.73761308887934,2.08793496999434,-1.31115821528041,0.189804316045806,0.721642474086171,"ENSMUSG00000054934","Kcnmb4"
816.485887564134,1.00639260940905,0.767539739972786,1.31119283731776,0.189792621665463,0.721642474086171,"ENSMUSG00000021578","Ccdc127"
277.210515920795,1.71101628948983,1.30491434088732,1.3112096601884,0.189786939550033,0.721642474086171,"ENSMUSG00000022571","Pycrl"
157.585352085378,-2.81791033461399,2.14905866074068,-1.31123006835132,0.189780046629708,0.721642474086171,"ENSMUSG00000067787","Blcap"
29.0390654984002,5.50801742677798,4.19921571917415,1.31167765486009,0.189628919277641,0.721642474086171,"ENSMUSG00000107355","RP24-80F7.5"
168.954664506265,2.55689479167632,1.94974709114395,1.31139818250794,0.189723272569622,0.721642474086171,"ENSMUSG00000030188","Magohb"
1685.68740275271,-0.576106667471125,0.43959056252348,-1.31055285664908,0.190008875487504,0.722078646208422,"ENSMUSG00000017756","Slc12a7"
402.269966925389,-1.3252820226342,1.01122269653473,-1.31057385002897,0.190001778803451,0.722078646208422,"ENSMUSG00000023353","Agap3"
466.307719766978,-1.76450619731327,1.34684697315073,-1.3101014684582,0.190161511749735,0.722102513680996,"ENSMUSG00000060950","Trmt61a"
2865.88788109984,0.471239529863889,0.359708944567399,1.31005785922455,0.190176262931417,0.722102513680996,"ENSMUSG00000033396","Spg11"
71.8221241470055,3.94509890335052,3.0109570656643,1.3102474785638,0.190112128765893,0.722102513680996,"ENSMUSG00000057777","Mab21l2"
1594.74491131966,0.68447269445134,0.522497065483117,1.31000294483655,0.190194839373271,0.722102513680996,"ENSMUSG00000031433","Rbm41"
23587.9878602481,-0.333057582852528,0.25428310872019,-1.3097904321243,0.19026674077718,0.722204925145968,"ENSMUSG00000020272","Stk10"
1193.27010711894,0.871705738323083,0.66565338197562,1.30954902645565,0.190348442087504,0.722344477468516,"ENSMUSG00000038383","Pigu"
200.640123128424,1.96864235945945,1.50392251798045,1.30900517541492,0.190532597637301,0.722531612885021,"ENSMUSG00000097431","Gm26782"
1221.75183817499,-0.758632538648055,0.579492595318193,-1.30913241131493,0.190489502035788,0.722531612885021,"ENSMUSG00000033439","Trmt13"
1036.92043479448,-0.716681085970683,0.547439551060518,-1.30915109180969,0.190483175438725,0.722531612885021,"ENSMUSG00000063785","Utp14a"
175.270446866321,3.53900099146898,2.70450902014443,1.30855580998579,0.190684857988795,0.722728625039869,"ENSMUSG00000044162","Tnip3"
3618.17569490985,-0.789507160783446,0.603380939365193,-1.30847215958474,0.190713211487825,0.722728625039869,"ENSMUSG00000002981","Clptm1"
476.327431359874,-0.629151893796282,0.480836148696609,-1.30845381633995,0.190719429388437,0.722728625039869,"ENSMUSG00000091955","Gm9844"
249.561316617951,2.93621729972235,2.2445645015643,1.30814565483684,0.190823910735389,0.722826909239117,"ENSMUSG00000103200","Gm37328"
1675.42639023783,-0.397942083124664,0.304210999683543,-1.30811207858567,0.190835297219957,0.722826909239117,"ENSMUSG00000069972","Rps13-ps2"
24.7650804209349,1.86666088076591,1.42762650922594,1.30752747213836,0.191033630977601,0.723235796699068,"ENSMUSG00000101567","Txn-ps1"
18.1381232489749,-2.22887524156749,1.70473135548975,-1.30746421387149,0.191055101088525,0.723235796699068,"ENSMUSG00000062279","Gm10237"
4094.37894864637,0.403420306423233,0.308567776601893,1.30739609581371,0.191078222617788,0.723235796699068,"ENSMUSG00000079659","Tmem243"
19998.0916944024,-0.218918885246191,0.167479323201092,-1.30713977738814,0.191165244050533,0.7233948441884,"ENSMUSG00000040128","Pnrc1"
1040.79785976685,0.690486487450423,0.528311135716287,1.30696939884536,0.191223104581941,0.723443494034995,"ENSMUSG00000032959","Pebp1"
825.835234608124,-1.00972181163036,0.772806792092583,-1.30656435989164,0.191360707489827,0.723793734799757,"ENSMUSG00000037243","Zfp692"
3068.50917416304,0.487144978966011,0.372888348940448,1.30640976139432,0.191413248070941,0.723822150726975,"ENSMUSG00000029385","Ccng2"
611.888707398687,1.93375992775084,1.48065261335412,1.30601865036411,0.191546215254874,0.723984342869056,"ENSMUSG00000033589","Reep4"
8.70214424649603,-5.55589432559959,4.25376143523752,-1.3061132858969,0.191514035500538,0.723984342869056,"ENSMUSG00000088086","Gm25341"
68.9002678923754,-3.48370892553262,2.66829698408387,-1.30559264816196,0.191691121793224,0.724325581800103,"ENSMUSG00000085072","Ict1os"
521.549054520657,1.40474851781132,1.07614212961933,1.30535593686703,0.191771675032114,0.724325581800103,"ENSMUSG00000079499","6530402F18Rik"
1612.65738514495,0.879130419126632,0.673417683165195,1.30547569673927,0.191730917441554,0.724325581800103,"ENSMUSG00000039236","Isg20"
1486.26479268404,-0.701550707805957,0.53751465692135,-1.30517502875946,0.191833255138329,0.72438796719489,"ENSMUSG00000037572","Wdhd1"
8049.75858356851,0.305437261105047,0.234064676104144,1.30492676720321,0.191917785652086,0.724536966734917,"ENSMUSG00000040212","Emp3"
719.373847934245,1.69784627474495,1.30151795058318,1.3045123764787,0.19205894245919,0.724899624332348,"ENSMUSG00000028437","Ubap1"
2484.71459885832,-1.25321210424245,0.960868978861866,-1.30424868719027,0.192148804519888,0.725068552266948,"ENSMUSG00000029287","Tgfbr3"
417.244849687178,1.01700801073324,0.780005130710579,1.30384784752217,0.192285464948738,0.725243746844431,"ENSMUSG00000063320","1190007I07Rik"
3672.07268024283,-0.681742774343041,0.522869319618356,-1.30384925786169,0.192284983988851,0.725243746844431,"ENSMUSG00000074748","Atxn7l3b"
922.661239552174,0.847810260481388,0.650348622285322,1.30362428923457,0.192361714913663,0.725361146431419,"ENSMUSG00000057541","Pus7"
7498.89109463917,0.378446751091741,0.29037012531991,1.30332537024873,0.192463703195264,0.725575522716666,"ENSMUSG00000052299","Ltn1"
20.8072766311341,2.59603560817405,1.99311749626179,1.30250003476618,0.192745506087027,0.726297236368719,"ENSMUSG00000091900","Gm4353"
4432.67793170403,0.70617068748133,0.542146794922429,1.30254516690884,0.192730088316492,0.726297236368719,"ENSMUSG00000031827","Cotl1"
8.59548761729837,5.54068870458876,4.25483866106203,1.30220888403928,0.192844989027385,0.726501804221986,"ENSMUSG00000030781","Slc5a2"
13.7142410891413,-5.43694256573185,4.1759591524882,-1.30196258325284,0.192929176701165,0.726540249302134,"ENSMUSG00000076745","Tcrg-V4"
847.837471646425,-0.730085816643261,0.56077858560373,-1.30191457981095,0.192945587824001,0.726540249302134,"ENSMUSG00000029714","Gigyf1"
63.55311384006,-2.79505898179165,2.14766895230903,-1.30143846368249,0.193108415031544,0.726983084691352,"ENSMUSG00000038042","Ptpdc1"
142.633834669623,-2.33532297120691,1.79468670340502,-1.30124269978496,0.193175393709034,0.727064962274111,"ENSMUSG00000079484","Phyhd1"
1564.67370435521,-0.646132732290456,0.496688625702293,-1.30088087154574,0.193299234573212,0.727190544293091,"ENSMUSG00000026019","Wdr12"
1158.31015337982,0.960692053067428,0.73846413893872,1.30093257398806,0.193281535106366,0.727190544293091,"ENSMUSG00000022095","Fam160b2"
20.029792049492,-3.4017609350845,2.61585543108453,-1.30043919654769,0.193450483152537,0.727366118888027,"ENSMUSG00000026729","4930562F07Rik"
322.002675218932,-2.01327039363913,1.54805006769015,-1.30052020645762,0.193422735356568,0.727366118888027,"ENSMUSG00000100201","Gm29093"
799.150132483279,-1.3252851892654,1.01928067373872,-1.30021614596523,0.193526898319384,0.727366118888027,"ENSMUSG00000068267","Cenpb"
36.1205651112171,3.62079467238517,2.78466401721447,1.30026267082917,0.193510957481037,0.727366118888027,"ENSMUSG00000044139","Prss53"
21.3940200929874,-5.38072054340494,4.13879662767442,-1.30006884306088,0.193577375150211,0.727385765670791,"ENSMUSG00000065475","Mir27b"
107.612214961329,2.92538126605301,2.25277709061004,1.29856667943158,0.194092679221982,0.728981266003122,"ENSMUSG00000102570","Gm37968"
236.019221797379,-1.97183839336006,1.51838151399355,-1.29864488943484,0.194065825143339,0.728981266003122,"ENSMUSG00000039103","Nexn"
3.48563884279652,-5.52486753127488,4.25753065719548,-1.29766946526563,0.194400940582745,0.729968493311755,"ENSMUSG00000087036","Gm11748"
5.68420757993197,-5.45406023828707,4.20599660248907,-1.29673434235762,0.194722608678578,0.730002153833258,"ENSMUSG00000071398","2410004P03Rik"
9.53810284561819,5.51575970462225,4.25205460084909,1.29719870095761,0.194562827591463,0.730002153833258,"ENSMUSG00000054057","A930004D18Rik"
179.696834076341,-2.17543988674068,1.67735673040467,-1.29694527544886,0.194650016812093,0.730002153833258,"ENSMUSG00000028459","Cd72"
63.3706891227139,2.72749593589094,2.1024002173485,1.29732479733607,0.194519455718271,0.730002153833258,"ENSMUSG00000089199","Gm25772"
156.580775414892,2.14523800260242,1.65435805900378,1.2967192869325,0.194727790708368,0.730002153833258,"ENSMUSG00000005045","Chd5"
3123.07426889188,-0.737655451575177,0.568767635534027,-1.29693640335667,0.194653069710748,0.730002153833258,"ENSMUSG00000028999","Rint1"
4192.04174317315,0.714472058489812,0.55086454022899,1.29700136115643,0.194630718458882,0.730002153833258,"ENSMUSG00000032199","Polr2m"
12.7446161113123,-4.39312538502949,3.38865474960521,-1.2964216509638,0.194830256839669,0.730045775920204,"ENSMUSG00000083100","Gm6044"
1213.97843382889,1.00288193471115,0.773530355950752,1.29649977792857,0.194803356505416,0.730045775920204,"ENSMUSG00000013878","Rnf170"
53.8335713354942,-2.74875288732907,2.12054517108907,-1.29624821239595,0.19488998418621,0.730099393100287,"ENSMUSG00000029491","Pde6b"
173.578775176808,2.40287221740169,1.85431851129255,1.29582496360174,0.195035795498728,0.730419204560412,"ENSMUSG00000028497","Hacd4"
109.601818490599,2.59060957046307,1.99933340572675,1.29573665054699,0.195066229871095,0.730419204560412,"ENSMUSG00000032558","Nphp3"
10612.3409154954,0.326144025850454,0.251770436814335,1.29540239107169,0.195181453636327,0.730680453470878,"ENSMUSG00000070544","Top1"
2160.53865529855,1.02528662719831,0.791809427531531,1.2948653950669,0.195366667913465,0.731033330239515,"ENSMUSG00000020572","Nampt"
1581.50654731607,-0.412367388989046,0.318449319146883,-1.29492312966398,0.195346748602355,0.731033330239515,"ENSMUSG00000081094","Rpl19-ps11"
36.2790505266803,-5.43476732235592,4.20100260537246,-1.29368339724561,0.195774802478016,0.731959754116113,"ENSMUSG00000094763","Gm1647"
818.515701641867,0.762725368152014,0.589427772378115,1.2940098921276,0.195662003942771,0.731959754116113,"ENSMUSG00000042333","Tnfrsf14"
1422.81167246744,-0.776554107755751,0.600294945832855,-1.2936209327539,0.195796388348323,0.731959754116113,"ENSMUSG00000023286","Ube2j2"
55.7950296567461,-5.3772923210579,4.15641252447397,-1.29373402889995,0.195757306964271,0.731959754116113,"ENSMUSG00000085238","4930479D17Rik"
147.196217063939,-2.38745568218477,1.84653874393786,-1.29293560182407,0.196033332899631,0.732675151444214,"ENSMUSG00000097236","4831440E17Rik"
4748.86239377641,-0.352562649237901,0.27275419656504,-1.29260210723771,0.196148710430345,0.732935964706599,"ENSMUSG00000052889","Prkcb"
274.284009866872,1.47119497160903,1.13848753146421,1.29223634949865,0.196275307089361,0.733164256899283,"ENSMUSG00000049643","2310022A10Rik"
1583.05795799745,1.32431328523516,1.02488172012691,1.29216207024472,0.196301024055646,0.733164256899283,"ENSMUSG00000036931","Nfkbid"
496.418592557849,-1.18415963600335,0.916517454494387,-1.29202082316764,0.196349933434329,0.733176580710068,"ENSMUSG00000035601","Trmt10b"
1485.28940483546,0.656975052845983,0.508772435978947,1.29129450887384,0.196601573997239,0.73394572735848,"ENSMUSG00000033111","3830406C13Rik"
8.819616016039,-5.47192445291008,4.23932378091258,-1.29075407675801,0.196788966587104,0.73447472437606,"ENSMUSG00000085353","1700092C17Rik"
940.273513045615,-0.915574522535625,0.70967822775648,-1.29012626670266,0.197006821303258,0.734798075210571,"ENSMUSG00000020441","2310033P09Rik"
41.1965875530172,4.10890420437126,3.1847713869751,1.29017241902374,0.196990800096964,0.734798075210571,"ENSMUSG00000018925","Heatr9"
163.265285782157,-1.08369081623064,0.839999271277724,-1.29010923376426,0.197012734317733,0.734798075210571,"ENSMUSG00000083424","Rpl35a-ps4"
4.95002281955047,5.46805039228874,4.23967533803811,1.28973328293082,0.197143279396411,0.73511440879084,"ENSMUSG00000064567","Gm24143"
334.320477345584,1.84879546477844,1.43412179488126,1.28914815420647,0.197346585316082,0.735413777758942,"ENSMUSG00000021636","Marveld2"
104.730731538269,-4.28658554660497,3.32523583225642,-1.28910722813191,0.197360811026568,0.735413777758942,"ENSMUSG00000085118","Gm15774"
1910.6694435308,-0.756848817607987,0.58699520282719,-1.28936116336678,0.197272556454986,0.735413777758942,"ENSMUSG00000038506","Dcun1d2"
300.789438781717,1.49700888899419,1.16174673116982,1.2885845501685,0.197542557428161,0.73551189953101,"ENSMUSG00000036026","Tmem63b"
18.1379844957265,4.06142467995531,3.15204371297387,1.28850518894723,0.197570163743384,0.73551189953101,"ENSMUSG00000032845","Alpk2"
1719.18884386272,0.687219189801573,0.53333115417333,1.28854124576085,0.197557620797117,0.73551189953101,"ENSMUSG00000003731","Kpna6"
216.29539007442,-1.46626328629329,1.1378204894319,-1.28865959078078,0.197516456661412,0.73551189953101,"ENSMUSG00000030672","Mylpf"
133.002229536281,2.3668651275851,1.83836043701381,1.28748698020818,0.197924604758492,0.735640042011159,"ENSMUSG00000103382","Gm37755"
85.3712363033736,4.26712095561143,3.31597525143368,1.28683739535346,0.198150969790893,0.735640042011159,"ENSMUSG00000070732","Rbm44"
68.2439569548636,2.78058701125271,2.1601988913088,1.28719027791373,0.198027975043042,0.735640042011159,"ENSMUSG00000018920","Cxcl16"
32.9192411058071,5.44947578716858,4.23419437359375,1.28701597195297,0.198088721184875,0.735640042011159,"ENSMUSG00000041617","Ccdc74a"
10.9604715299293,4.51074038830104,3.50252161939907,1.28785511653029,0.197796401931359,0.735640042011159,"ENSMUSG00000086004","Gm7805"
571.561269390502,1.22538007629294,0.952006291389945,1.28715543938671,0.198040115282814,0.735640042011159,"ENSMUSG00000066057","Gm1976"
1943.2665402051,-0.598860975063835,0.464931502866947,-1.28806280359801,0.197724102087333,0.735640042011159,"ENSMUSG00000024581","Napg"
4359.90296076353,0.697605152249066,0.541740044721474,1.28771199221155,0.19784623750309,0.735640042011159,"ENSMUSG00000025780","Itih5"
883.414915743914,1.31397736312708,1.02078028809447,1.28722838641401,0.198014695933667,0.735640042011159,"ENSMUSG00000059423","Zfp933"
37.1934415692116,4.36908367457442,3.39523134483977,1.28682944719356,0.198153740709693,0.735640042011159,"ENSMUSG00000076477","Trbv21"
377.559610139251,1.72895093095047,1.34209870671482,1.28824424187293,0.197660955777511,0.735640042011159,"ENSMUSG00000042178","Armc5"
29.2342491813242,2.22269050680055,1.72633316919004,1.28752117289352,0.197912694655673,0.735640042011159,"ENSMUSG00000079965","Gm14853"
179.579192638852,3.01964732272388,2.34796561514761,1.28606965248682,0.198418754195641,0.736283812025605,"ENSMUSG00000047821","Trim16"
3040.39368331357,-0.443381982853338,0.344733505283121,-1.28615865895947,0.198387695682986,0.736283812025605,"ENSMUSG00000025212","Sfxn3"
5971.34681750309,0.395627050060272,0.307796900031321,1.28535098962989,0.198669659473482,0.736718642748476,"ENSMUSG00000090112","Shprh"
130.483885001942,1.90363939013197,1.4810393225454,1.28534020748367,0.198673425587225,0.736718642748476,"ENSMUSG00000024958","Gpr137"
1222.3073757971,0.604183159070292,0.469965921505309,1.28558929791139,0.19858643370314,0.736718642748476,"ENSMUSG00000030595","Nfkbib"
452.995041678266,0.875610687214781,0.681372406193216,1.28506919161397,0.198768106314728,0.736899748387742,"ENSMUSG00000031843","Mphosph6"
49.0972366293798,3.85510352027168,3.00024129595235,1.2849311571948,0.19881634199453,0.736908622910324,"ENSMUSG00000022199","Slc22a17"
4375.94933150152,0.441157280928568,0.343438278345287,1.28453148278666,0.198956055174331,0.736916725098473,"ENSMUSG00000058013","Sept11"
90.7346973378546,2.36336098790718,1.83982105088711,1.28456024936101,0.198945996919166,0.736916725098473,"ENSMUSG00000030431","Tmem238"
157589.552238761,-0.262190970717417,0.204088610256259,-1.28469183257313,0.198899993484583,0.736916725098473,"ENSMUSG00000035202","Lars2"
164.779835824822,1.39624660683002,1.08744432508004,1.28397065912064,0.199152221869736,0.737473385523155,"ENSMUSG00000032182","Yipf2"
1656.65603571551,1.13038263250834,0.880707488787525,1.28349383523983,0.199319117994644,0.737921423713475,"ENSMUSG00000024696","Lpxn"
24.1576370137716,-4.80404783791008,3.74415989282749,-1.28307763968974,0.199464876726343,0.738291018507015,"ENSMUSG00000097433","Gm26781"
24.3344141883878,5.46296457848249,4.25843048362796,1.28285869629327,0.199541585663413,0.738404923927111,"ENSMUSG00000077420","Gm24282"
511.731387494812,1.1793578507422,0.919776181037597,1.28222264835317,0.199764553450423,0.739059884169286,"ENSMUSG00000030276","Ttll3"
16.6694915082754,-3.56628428483194,2.78204382704559,-1.28189363882854,0.199879959734704,0.739316694140673,"ENSMUSG00000083340","Gm13156"
36.6737045305251,-3.91023374301533,3.05153264664116,-1.28139993760819,0.200053226070877,0.739555942429573,"ENSMUSG00000076618","Ighj4"
18419.9106353368,-0.357939095102754,0.279381256709789,-1.28118507060253,0.200128668713446,0.739555942429573,"ENSMUSG00000022336","Eif3e"
445.046201140293,-1.36170102227569,1.06278578718213,-1.28125633471831,0.200103644639513,0.739555942429573,"ENSMUSG00000092417","Gpank1"
15.2724714522107,5.39727431297436,4.21220200035358,1.28134270686005,0.20007331851286,0.739555942429573,"ENSMUSG00000043088","Il17re"
940.061012452374,0.744289661495823,0.581092185555045,1.28084610324762,0.200247726858536,0.739825835267977,"ENSMUSG00000039197","Adk"
2493.05956148754,-0.464882210944105,0.363023691462659,-1.28058366954247,0.200339939002707,0.73999644289258,"ENSMUSG00000074102","Rbm15b"
6060.01191606477,-0.406091026180548,0.317296291405507,-1.27984800698966,0.200598596269479,0.740101545795702,"ENSMUSG00000033713","Foxn3"
2308.06008365178,0.455358057349202,0.355655928197188,1.28033310075106,0.200428011059816,0.740101545795702,"ENSMUSG00000007564","Ppp2r1a"
278.635993073678,-1.72113996685677,1.3443911982293,-1.28023745552908,0.200461636710615,0.740101545795702,"ENSMUSG00000097141","Gm10524"
1299.44550043465,0.911364856310957,0.712036766677083,1.27994072632526,0.200565982946471,0.740101545795702,"ENSMUSG00000051674","Dcun1d4"
7.07079955586278,5.45002410302264,4.25808757208958,1.27992297263819,0.200572227371649,0.740101545795702,"ENSMUSG00000072662","Mansc4"
10.1803834717831,5.41334533142485,4.2309451036793,1.27946480012641,0.200733427432569,0.740367588494978,"ENSMUSG00000017453","Pipox"
4298.18229744855,0.569363106775264,0.445194668751909,1.27890818722393,0.200929389213011,0.740367588494978,"ENSMUSG00000020982","Nemf"
35.1806530465051,5.3327569193973,4.16954397677128,1.27897845642265,0.200904642462213,0.740367588494978,"ENSMUSG00000105745","RP23-7D3.3"
54.8060464140904,3.21239990954257,2.51192844275693,1.27885804980051,0.200947047502556,0.740367588494978,"ENSMUSG00000029913","Prdm5"
680.279835947543,1.79651379253105,1.40473712849392,1.27889678153319,0.200933406172554,0.740367588494978,"ENSMUSG00000051238","Swsap1"
119.931993178973,-2.31027593225631,1.80642921843672,-1.27891860288643,0.200925720981775,0.740367588494978,"ENSMUSG00000103103","4833445I07Rik"
179.769458793372,2.43686089738459,1.90723494008183,1.27769308655809,0.201357663835913,0.740422254926782,"ENSMUSG00000103509","Gm38372"
3375.84313726045,-0.471855875117173,0.369235356062017,-1.27792711984472,0.201275124690169,0.740422254926782,"ENSMUSG00000026356","Dars"
553.270919314595,-1.21864060543744,0.953806342662959,-1.27766041273649,0.201369189242923,0.740422254926782,"ENSMUSG00000018736","Ndel1"
372.383129805797,1.75459215086833,1.37342278110542,1.27753243575595,0.20141433664527,0.740422254926782,"ENSMUSG00000069273","Hist1h3e"
589.082134069621,-0.898318166909334,0.702602435038157,-1.27855828860108,0.201052646356092,0.740422254926782,"ENSMUSG00000053205","Styx"
32.0554211165185,5.44221258025552,4.26001788370861,1.27750932714811,0.201422489629538,0.740422254926782,"ENSMUSG00000062609","Kcnj15"
282.832465842324,1.59623324042884,1.24946614449206,1.27753220642706,0.201414417553977,0.740422254926782,"ENSMUSG00000014503","Pkd2l2"
346.505419268667,-1.64582056129405,1.28761846535892,-1.27818962337985,0.201182573990616,0.740422254926782,"ENSMUSG00000028078","Dclk2"
1920.20426136181,0.713317965406302,0.558172983422376,1.27795143547198,0.20126655044048,0.740422254926782,"ENSMUSG00000028965","Tnfrsf9"
1552.72438078386,-0.906429842480555,0.709518308838079,-1.2775284741629,0.201415734324049,0.740422254926782,"ENSMUSG00000066892","Fbxl12"
8.38885413492558,5.33666113971137,4.17844854483054,1.27718723407848,0.201536152850609,0.740467183755632,"ENSMUSG00000098480","Mir6387"
189.155355359956,-2.61666630453914,2.04893969153167,-1.2770831251666,0.201572901780071,0.740467183755632,"ENSMUSG00000025092","Hspa12a"
8.95007157171785,-5.43894543812693,4.25852024783251,-1.27719140020415,0.201534682370607,0.740467183755632,"ENSMUSG00000078532","Nkain1"
4498.8622319177,-0.39805918049011,0.311922991977119,-1.27614568572524,0.201904024367039,0.741381209201075,"ENSMUSG00000015889","Lta4h"
4026.9117848204,0.542022775501297,0.424748237094483,1.276103649562,0.201918881674676,0.741381209201075,"ENSMUSG00000029111","Nelfa"
411.54150030161,-2.16527249511444,1.69693918332829,-1.27598709275343,0.201960081809736,0.741381209201075,"ENSMUSG00000001521","Tulp3"
2914.69114702705,0.412564896737774,0.323386656026075,1.27576351420174,0.202039128806209,0.741502053780778,"ENSMUSG00000059142","Zfp945"
24.9209116202518,3.95046474808283,3.09704375617557,1.2755598755121,0.20211114561613,0.741597047655625,"ENSMUSG00000092622","Khdc3"
93.4093362454781,-1.74136041504766,1.36536676986155,-1.27537922665588,0.202175047732857,0.741662230101708,"ENSMUSG00000049907","Rasl11b"
