"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GSE24142_ADULT_VS_FETAL_EARLY_THYMIC_PROGENITOR_DN",0.418859649122807,0.989182845625941,0.0580983576873206,-0.36453587412779,-1.02552498528248,168,"ENSMUSG00000028456;ENSMUSG00000027379;ENSMUSG00000037568;ENSMUSG00000024538;ENSMUSG00000035235;ENSMUSG00000021611;ENSMUSG00000022571;ENSMUSG00000018659;ENSMUSG00000041831;ENSMUSG00000020869;ENSMUSG00000029616;ENSMUSG00000069265;ENSMUSG00000006345;ENSMUSG00000028249;ENSMUSG00000028719;ENSMUSG00000025608;ENSMUSG00000040550;ENSMUSG00000030611;ENSMUSG00000029408;ENSMUSG00000055116;ENSMUSG00000034664;ENSMUSG00000032279;ENSMUSG00000099517;ENSMUSG00000015112;ENSMUSG00000020873;ENSMUSG00000033697;ENSMUSG00000029603;ENSMUSG00000023132;ENSMUSG00000029234;ENSMUSG00000018398;ENSMUSG00000002068;ENSMUSG00000026604"
"GSE3982_BASOPHIL_VS_TH2_DN",0.420454545454545,0.989464085878891,0.234392647294686,0.295157087547776,0.92158301020398,173,"ENSMUSG00000026770;ENSMUSG00000030616;ENSMUSG00000037940;ENSMUSG00000021646;ENSMUSG00000007029;ENSMUSG00000031697;ENSMUSG00000037851;ENSMUSG00000018040;ENSMUSG00000059796;ENSMUSG00000037725;ENSMUSG00000002718;ENSMUSG00000034994;ENSMUSG00000023074;ENSMUSG00000078716;ENSMUSG00000017210;ENSMUSG00000042079;ENSMUSG00000017009;ENSMUSG00000051674;ENSMUSG00000078812;ENSMUSG00000026037;ENSMUSG00000040952;ENSMUSG00000000440;ENSMUSG00000032115;ENSMUSG00000026979"
"GSE41867_DAY6_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP",0.421291053227633,0.989464085878891,0.0593487680335629,-0.377606184457373,-1.03857483784851,111,"ENSMUSG00000026497;ENSMUSG00000042385;ENSMUSG00000028884;ENSMUSG00000028364;ENSMUSG00000074141;ENSMUSG00000016624;ENSMUSG00000070407;ENSMUSG00000037580;ENSMUSG00000028214;ENSMUSG00000062232;ENSMUSG00000024812;ENSMUSG00000021959;ENSMUSG00000027811;ENSMUSG00000070327;ENSMUSG00000020607;ENSMUSG00000062939;ENSMUSG00000069662;ENSMUSG00000037860;ENSMUSG00000042485;ENSMUSG00000030200;ENSMUSG00000040998"
"GSE42021_CD24HI_VS_CD24INT_TCONV_THYMUS_UP",0.42146017699115,0.989464085878891,0.0582216241124161,-0.368579513480261,-1.03104480720519,156,"ENSMUSG00000029122;ENSMUSG00000032547;ENSMUSG00000023147;ENSMUSG00000005413;ENSMUSG00000027673;ENSMUSG00000068101;ENSMUSG00000030103;ENSMUSG00000025743;ENSMUSG00000061024;ENSMUSG00000031367;ENSMUSG00000038387;ENSMUSG00000030876;ENSMUSG00000033917;ENSMUSG00000020100;ENSMUSG00000074652;ENSMUSG00000028175;ENSMUSG00000040774;ENSMUSG00000014496;ENSMUSG00000040446;ENSMUSG00000027397;ENSMUSG00000027339;ENSMUSG00000096010;ENSMUSG00000024131;ENSMUSG00000044201;ENSMUSG00000052609;ENSMUSG00000058056;ENSMUSG00000019970;ENSMUSG00000041351;ENSMUSG00000032743;ENSMUSG00000046079;ENSMUSG00000017631;ENSMUSG00000026374;ENSMUSG00000024140;ENSMUSG00000026842;ENSMUSG00000071723;ENSMUSG00000096054;ENSMUSG00000058486;ENSMUSG00000028955;ENSMUSG00000042035"
"GSE13485_DAY1_VS_DAY7_YF17D_VACCINE_PBMC_UP",0.421518987341772,0.989464085878891,0.0646484568421928,-0.424905771063243,-1.04088547363707,44,"ENSMUSG00000027719;ENSMUSG00000006342;ENSMUSG00000024538;ENSMUSG00000032011;ENSMUSG00000033722"
"GSE40273_EOS_KO_VS_WT_TREG_DN",0.421686746987952,0.989464085878891,0.241339976815091,0.294432681434985,0.918392999609138,182,"ENSMUSG00000020009;ENSMUSG00000032261;ENSMUSG00000037685;ENSMUSG00000040270;ENSMUSG00000037894;ENSMUSG00000071068;ENSMUSG00000035208;ENSMUSG00000060771;ENSMUSG00000039670;ENSMUSG00000044167;ENSMUSG00000000959;ENSMUSG00000042105;ENSMUSG00000029814;ENSMUSG00000063439;ENSMUSG00000026519;ENSMUSG00000025241;ENSMUSG00000020319;ENSMUSG00000015656;ENSMUSG00000028165;ENSMUSG00000038005;ENSMUSG00000018168;ENSMUSG00000020021;ENSMUSG00000019996;ENSMUSG00000062376;ENSMUSG00000042474;ENSMUSG00000042700"
"GSE16385_MONOCYTE_VS_MACROPHAGE_UP",0.421700223713647,0.989464085878891,0.0587185879555941,-0.371486299847501,-1.03387703887391,146,"ENSMUSG00000028910;ENSMUSG00000024065;ENSMUSG00000022802;ENSMUSG00000041773;ENSMUSG00000058173;ENSMUSG00000038208;ENSMUSG00000041831;ENSMUSG00000021123;ENSMUSG00000039697;ENSMUSG00000008734;ENSMUSG00000028741;ENSMUSG00000024334;ENSMUSG00000025921;ENSMUSG00000028719;ENSMUSG00000039850;ENSMUSG00000005233;ENSMUSG00000036699;ENSMUSG00000029030;ENSMUSG00000025825;ENSMUSG00000037860;ENSMUSG00000024976;ENSMUSG00000003420;ENSMUSG00000029152;ENSMUSG00000010538;ENSMUSG00000031787;ENSMUSG00000028779;ENSMUSG00000002068;ENSMUSG00000032246;ENSMUSG00000029254;ENSMUSG00000024442;ENSMUSG00000026213;ENSMUSG00000060579;ENSMUSG00000037159;ENSMUSG00000057897;ENSMUSG00000045867"
"GSE29618_MONOCYTE_VS_PDC_DN",0.421875,0.989464085878891,0.0585937568945671,-0.369726751937622,-1.03043141213522,149,"ENSMUSG00000034959;ENSMUSG00000000753;ENSMUSG00000025151;ENSMUSG00000025279;ENSMUSG00000031342;ENSMUSG00000023169;ENSMUSG00000060261;ENSMUSG00000022892;ENSMUSG00000040848;ENSMUSG00000025278;ENSMUSG00000020623;ENSMUSG00000026782;ENSMUSG00000039985;ENSMUSG00000027422;ENSMUSG00000035105;ENSMUSG00000028832;ENSMUSG00000035173;ENSMUSG00000028460;ENSMUSG00000058006;ENSMUSG00000036825;ENSMUSG00000040111;ENSMUSG00000027533;ENSMUSG00000056629;ENSMUSG00000028613"
"GSE34392_ST2_KO_VS_WT_DAY8_LCMV_EFFECTOR_CD8_TCELL_DN",0.421926910299003,0.989464085878891,0.0582216241124161,-0.368158330678139,-1.02958275411026,152,"ENSMUSG00000039286;ENSMUSG00000033538;ENSMUSG00000032688;ENSMUSG00000024789;ENSMUSG00000027200;ENSMUSG00000020644;ENSMUSG00000013846;ENSMUSG00000074141;ENSMUSG00000020227;ENSMUSG00000026573;ENSMUSG00000037580;ENSMUSG00000037995;ENSMUSG00000026827;ENSMUSG00000047415;ENSMUSG00000028214;ENSMUSG00000042406;ENSMUSG00000060044;ENSMUSG00000034271;ENSMUSG00000020205;ENSMUSG00000026018;ENSMUSG00000020641;ENSMUSG00000040111;ENSMUSG00000024737;ENSMUSG00000028613;ENSMUSG00000032020;ENSMUSG00000032965"
"GSE29949_CD8_NEG_DC_SPLEEN_VS_MONOCYTE_BONE_MARROW_UP",0.422149122807018,0.989464085878891,0.0577308549299813,-0.364580717186833,-1.02447660520141,166,"ENSMUSG00000050335;ENSMUSG00000028127;ENSMUSG00000000869;ENSMUSG00000078771;ENSMUSG00000038843;ENSMUSG00000027883;ENSMUSG00000017499;ENSMUSG00000006456;ENSMUSG00000020623;ENSMUSG00000026688;ENSMUSG00000031328;ENSMUSG00000047030;ENSMUSG00000024177;ENSMUSG00000008730;ENSMUSG00000015143;ENSMUSG00000037503;ENSMUSG00000032478;ENSMUSG00000057963;ENSMUSG00000027907;ENSMUSG00000022048;ENSMUSG00000063931;ENSMUSG00000003420;ENSMUSG00000004612;ENSMUSG00000028702;ENSMUSG00000026605;ENSMUSG00000028608;ENSMUSG00000038650;ENSMUSG00000026727;ENSMUSG00000032839"
"GSE360_CTRL_VS_M_TUBERCULOSIS_DC_UP",0.422222222222222,0.989464085878891,0.231126709673834,0.290768025398203,0.909917793808473,171,"ENSMUSG00000039109;ENSMUSG00000037685;ENSMUSG00000033713;ENSMUSG00000037894;ENSMUSG00000022822;ENSMUSG00000079435;ENSMUSG00000037400;ENSMUSG00000027170;ENSMUSG00000068739;ENSMUSG00000048756;ENSMUSG00000030753;ENSMUSG00000007850;ENSMUSG00000042548;ENSMUSG00000015889;ENSMUSG00000057738;ENSMUSG00000026288;ENSMUSG00000060036;ENSMUSG00000071076;ENSMUSG00000020321;ENSMUSG00000052056;ENSMUSG00000022074;ENSMUSG00000021548;ENSMUSG00000052087;ENSMUSG00000029432;ENSMUSG00000038037;ENSMUSG00000020918;ENSMUSG00000031666;ENSMUSG00000038398;ENSMUSG00000022263;ENSMUSG00000058655;ENSMUSG00000048039;ENSMUSG00000007739;ENSMUSG00000026554;ENSMUSG00000061665;ENSMUSG00000020366;ENSMUSG00000051149;ENSMUSG00000038855"
"GSE41867_NAIVE_VS_DAY30_LCMV_ARMSTRONG_MEMORY_CD8_TCELL_UP",0.422246220302376,0.989464085878891,0.0570059526582387,-0.359694841761842,-1.02029506051496,192,"ENSMUSG00000070732;ENSMUSG00000024789;ENSMUSG00000024277;ENSMUSG00000031479;ENSMUSG00000045237;ENSMUSG00000046876;ENSMUSG00000021764;ENSMUSG00000039128;ENSMUSG00000032182;ENSMUSG00000021123;ENSMUSG00000031584;ENSMUSG00000021916;ENSMUSG00000001100;ENSMUSG00000030611;ENSMUSG00000048371;ENSMUSG00000009563;ENSMUSG00000036368;ENSMUSG00000025157;ENSMUSG00000028189;ENSMUSG00000043866;ENSMUSG00000057143;ENSMUSG00000075227;ENSMUSG00000024007;ENSMUSG00000027035"
"GSE43955_10H_VS_30H_ACT_CD4_TCELL_UP",0.422519509476031,0.989464085878891,0.0584693210386381,-0.373799009138684,-1.03493606988099,131,"ENSMUSG00000028127;ENSMUSG00000032053;ENSMUSG00000060586;ENSMUSG00000008136;ENSMUSG00000025278;ENSMUSG00000031398;ENSMUSG00000033706;ENSMUSG00000028843;ENSMUSG00000026335;ENSMUSG00000038034;ENSMUSG00000024913;ENSMUSG00000026427;ENSMUSG00000013921;ENSMUSG00000040446;ENSMUSG00000020641;ENSMUSG00000027962;ENSMUSG00000028266;ENSMUSG00000032093;ENSMUSG00000006728;ENSMUSG00000090877;ENSMUSG00000035765;ENSMUSG00000024401;ENSMUSG00000050232;ENSMUSG00000015474;ENSMUSG00000060429"
"GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_4H_DN",0.422680412371134,0.989464085878891,0.222056046145248,0.293178578472238,0.912373960800968,157,"ENSMUSG00000027624;ENSMUSG00000048285;ENSMUSG00000053411;ENSMUSG00000029075;ENSMUSG00000044583;ENSMUSG00000035356;ENSMUSG00000026728;ENSMUSG00000027381;ENSMUSG00000068917;ENSMUSG00000060550;ENSMUSG00000022324;ENSMUSG00000056091;ENSMUSG00000006050;ENSMUSG00000021242;ENSMUSG00000039285;ENSMUSG00000026037;ENSMUSG00000040407;ENSMUSG00000050373;ENSMUSG00000024308;ENSMUSG00000018583;ENSMUSG00000028484;ENSMUSG00000021241;ENSMUSG00000058258;ENSMUSG00000020638;ENSMUSG00000002325;ENSMUSG00000039536;ENSMUSG00000001366;ENSMUSG00000047843;ENSMUSG00000024594;ENSMUSG00000034871;ENSMUSG00000039236"
"GSE32164_RESTING_DIFFERENTIATED_VS_ALTERNATIVELY_ACT_M2_MACROPHAGE_UP",0.422691879866518,0.989464085878891,0.0583452776743612,-0.370704838499936,-1.03348287711888,144,"ENSMUSG00000000782;ENSMUSG00000022297;ENSMUSG00000050052;ENSMUSG00000046959;ENSMUSG00000017499;ENSMUSG00000031239;ENSMUSG00000001228;ENSMUSG00000038539;ENSMUSG00000028832;ENSMUSG00000015143;ENSMUSG00000047751;ENSMUSG00000029322;ENSMUSG00000006398;ENSMUSG00000019857;ENSMUSG00000027533;ENSMUSG00000027597;ENSMUSG00000021811;ENSMUSG00000072235;ENSMUSG00000044201;ENSMUSG00000017716;ENSMUSG00000020413;ENSMUSG00000023505;ENSMUSG00000043895;ENSMUSG00000019970;ENSMUSG00000031600;ENSMUSG00000035960;ENSMUSG00000026074;ENSMUSG00000036256;ENSMUSG00000034932;ENSMUSG00000014873;ENSMUSG00000029516;ENSMUSG00000001521;ENSMUSG00000030842;ENSMUSG00000044469;ENSMUSG00000060032;ENSMUSG00000051768;ENSMUSG00000038943;ENSMUSG00000029910;ENSMUSG00000028795"
"GSE9650_EXHAUSTED_VS_MEMORY_CD8_TCELL_UP",0.423076923076923,0.989464085878891,0.213927855492356,0.290943420078925,0.902304010473012,140,"ENSMUSG00000029075;ENSMUSG00000022994;ENSMUSG00000032327;ENSMUSG00000038151;ENSMUSG00000032578;ENSMUSG00000044583;ENSMUSG00000022820;ENSMUSG00000054469;ENSMUSG00000048120;ENSMUSG00000027381;ENSMUSG00000032135;ENSMUSG00000020108;ENSMUSG00000031162;ENSMUSG00000029162;ENSMUSG00000014599;ENSMUSG00000021466;ENSMUSG00000026580;ENSMUSG00000027651;ENSMUSG00000026478;ENSMUSG00000018001;ENSMUSG00000025246"
"GSE30962_ACUTE_VS_CHRONIC_LCMV_SECONDARY_INF_CD8_TCELL_UP",0.423118865866957,0.989464085878891,0.0573667426768556,-0.363822895149406,-1.02691311277109,181,"ENSMUSG00000000782;ENSMUSG00000024065;ENSMUSG00000055541;ENSMUSG00000034586;ENSMUSG00000030165;ENSMUSG00000020623;ENSMUSG00000025571;ENSMUSG00000028619;ENSMUSG00000014503;ENSMUSG00000044177;ENSMUSG00000026872;ENSMUSG00000027878;ENSMUSG00000031925;ENSMUSG00000013973;ENSMUSG00000033767;ENSMUSG00000044770;ENSMUSG00000038002;ENSMUSG00000031397;ENSMUSG00000028228;ENSMUSG00000029030;ENSMUSG00000043671;ENSMUSG00000021982;ENSMUSG00000027397;ENSMUSG00000032718;ENSMUSG00000059602;ENSMUSG00000003420;ENSMUSG00000047767;ENSMUSG00000029603;ENSMUSG00000045165;ENSMUSG00000029338;ENSMUSG00000020042;ENSMUSG00000037683;ENSMUSG00000034109;ENSMUSG00000025006;ENSMUSG00000026727;ENSMUSG00000032594;ENSMUSG00000019970;ENSMUSG00000051615;ENSMUSG00000023048;ENSMUSG00000026918;ENSMUSG00000001444;ENSMUSG00000032238;ENSMUSG00000017734;ENSMUSG00000035967;ENSMUSG00000029344;ENSMUSG00000064023;ENSMUSG00000042379;ENSMUSG00000024462;ENSMUSG00000039936;ENSMUSG00000051483;ENSMUSG00000055850;ENSMUSG00000025790;ENSMUSG00000021556;ENSMUSG00000047604;ENSMUSG00000019927;ENSMUSG00000019710"
"GSE35543_IN_VIVO_NTREG_VS_IN_VITRO_ITREG_UP",0.423167848699764,0.989464085878891,0.0611692626746689,-0.391976342918484,-1.03119237892063,77,"ENSMUSG00000022408;ENSMUSG00000038526;ENSMUSG00000039763;ENSMUSG00000031157;ENSMUSG00000038539;ENSMUSG00000011832;ENSMUSG00000041817;ENSMUSG00000026872;ENSMUSG00000057914;ENSMUSG00000075420;ENSMUSG00000048277;ENSMUSG00000001794;ENSMUSG00000055926;ENSMUSG00000024998"
"GSE5589_LPS_VS_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN",0.423463687150838,0.989464085878891,0.0584693210386381,-0.370697726185241,-1.03264433603407,145,"ENSMUSG00000023022;ENSMUSG00000074622;ENSMUSG00000071379;ENSMUSG00000030103;ENSMUSG00000040479;ENSMUSG00000045107;ENSMUSG00000039128;ENSMUSG00000018697;ENSMUSG00000040687;ENSMUSG00000023800;ENSMUSG00000000686;ENSMUSG00000036606;ENSMUSG00000017692;ENSMUSG00000025921;ENSMUSG00000063450;ENSMUSG00000028719;ENSMUSG00000057963;ENSMUSG00000055991;ENSMUSG00000021384;ENSMUSG00000029030;ENSMUSG00000056258;ENSMUSG00000027962;ENSMUSG00000039568;ENSMUSG00000030545;ENSMUSG00000044317;ENSMUSG00000033697;ENSMUSG00000054517;ENSMUSG00000002289;ENSMUSG00000028494;ENSMUSG00000031832;ENSMUSG00000001999;ENSMUSG00000028998;ENSMUSG00000027425;ENSMUSG00000034786;ENSMUSG00000052310"
"GSE29618_PRE_VS_DAY7_FLU_VACCINE_BCELL_UP",0.423728813559322,0.989464085878891,0.199915231309662,0.310702123066313,0.930465552444902,107,"ENSMUSG00000020027;ENSMUSG00000058301;ENSMUSG00000032666;ENSMUSG00000004558;ENSMUSG00000063439;ENSMUSG00000001419;ENSMUSG00000022324;ENSMUSG00000079659;ENSMUSG00000020430;ENSMUSG00000027663;ENSMUSG00000034220;ENSMUSG00000021458;ENSMUSG00000004896;ENSMUSG00000038084;ENSMUSG00000032376;ENSMUSG00000022855;ENSMUSG00000056204;ENSMUSG00000040867;ENSMUSG00000036533"
"GSE24142_DN2_VS_DN3_THYMOCYTE_FETAL_DN",0.423913043478261,0.989464085878891,0.227987202850442,0.288574203872832,0.906392884522252,169,"ENSMUSG00000029530;ENSMUSG00000040229;ENSMUSG00000005947;ENSMUSG00000032261;ENSMUSG00000073102;ENSMUSG00000022994;ENSMUSG00000027863;ENSMUSG00000020108;ENSMUSG00000038324;ENSMUSG00000031162;ENSMUSG00000029093;ENSMUSG00000028573;ENSMUSG00000055723;ENSMUSG00000105096;ENSMUSG00000050628;ENSMUSG00000028035;ENSMUSG00000073096;ENSMUSG00000067149;ENSMUSG00000026778;ENSMUSG00000039159;ENSMUSG00000053044;ENSMUSG00000038633;ENSMUSG00000038319;ENSMUSG00000016529;ENSMUSG00000025139;ENSMUSG00000000440;ENSMUSG00000064181"
"GSE11864_CSF1_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN",0.424107142857143,0.989464085878891,0.0583452776743612,-0.369313188773563,-1.0292788082922,149,"ENSMUSG00000069094;ENSMUSG00000039497;ENSMUSG00000029575;ENSMUSG00000024789;ENSMUSG00000032624;ENSMUSG00000035235;ENSMUSG00000042608;ENSMUSG00000006456;ENSMUSG00000033416;ENSMUSG00000030811;ENSMUSG00000036052;ENSMUSG00000031506;ENSMUSG00000020311;ENSMUSG00000025184;ENSMUSG00000003269;ENSMUSG00000020142;ENSMUSG00000047712;ENSMUSG00000042228;ENSMUSG00000026385;ENSMUSG00000031976;ENSMUSG00000066442;ENSMUSG00000028634;ENSMUSG00000029234;ENSMUSG00000021643;ENSMUSG00000000142;ENSMUSG00000047879;ENSMUSG00000005779;ENSMUSG00000038335;ENSMUSG00000027602"
"GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_T425A_HEXON_INF_DN",0.424209378407852,0.989464085878891,0.0572461135202884,-0.363556598649579,-1.02616147407215,181,"ENSMUSG00000024065;ENSMUSG00000043629;ENSMUSG00000028364;ENSMUSG00000019080;ENSMUSG00000041729;ENSMUSG00000051495;ENSMUSG00000042055;ENSMUSG00000040785;ENSMUSG00000025348;ENSMUSG00000029781;ENSMUSG00000038024;ENSMUSG00000045817;ENSMUSG00000073755;ENSMUSG00000010307;ENSMUSG00000017002;ENSMUSG00000048581;ENSMUSG00000031129;ENSMUSG00000034271;ENSMUSG00000051212;ENSMUSG00000041025;ENSMUSG00000020641;ENSMUSG00000031839;ENSMUSG00000036699;ENSMUSG00000013483;ENSMUSG00000052942;ENSMUSG00000020042;ENSMUSG00000010538;ENSMUSG00000049411;ENSMUSG00000037419;ENSMUSG00000015839;ENSMUSG00000031383;ENSMUSG00000031158;ENSMUSG00000037375;ENSMUSG00000075033;ENSMUSG00000028991;ENSMUSG00000030094;ENSMUSG00000037907;ENSMUSG00000031639;ENSMUSG00000033355;ENSMUSG00000041650;ENSMUSG00000030522;ENSMUSG00000016757;ENSMUSG00000031755;ENSMUSG00000079037"
"GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_DN",0.424242424242424,0.989464085878891,0.219250346703755,0.287390195134293,0.900571498052683,155,"ENSMUSG00000014932;ENSMUSG00000024014;ENSMUSG00000028337;ENSMUSG00000051285;ENSMUSG00000005973;ENSMUSG00000018846;ENSMUSG00000027784;ENSMUSG00000028173;ENSMUSG00000038393;ENSMUSG00000060550;ENSMUSG00000026519;ENSMUSG00000028035;ENSMUSG00000048271;ENSMUSG00000055538;ENSMUSG00000019877;ENSMUSG00000027634;ENSMUSG00000038175;ENSMUSG00000032420;ENSMUSG00000049858;ENSMUSG00000028397;ENSMUSG00000021242;ENSMUSG00000079071;ENSMUSG00000037370;ENSMUSG00000022911;ENSMUSG00000046447;ENSMUSG00000021327;ENSMUSG00000025212;ENSMUSG00000038058;ENSMUSG00000042032;ENSMUSG00000022228;ENSMUSG00000030047"
"GSE24972_MARGINAL_ZONE_BCELL_VS_FOLLICULAR_BCELL_IRF8_KO_DN",0.424276169265033,0.989464085878891,0.0582216241124161,-0.372329799652742,-1.03416956180221,141,"ENSMUSG00000029314;ENSMUSG00000044788;ENSMUSG00000085795;ENSMUSG00000025008;ENSMUSG00000015468;ENSMUSG00000038503;ENSMUSG00000024222;ENSMUSG00000055435;ENSMUSG00000031584;ENSMUSG00000033805;ENSMUSG00000079469;ENSMUSG00000060152;ENSMUSG00000044629;ENSMUSG00000044770;ENSMUSG00000066551;ENSMUSG00000014158;ENSMUSG00000034563;ENSMUSG00000034664;ENSMUSG00000063172;ENSMUSG00000039523;ENSMUSG00000003420;ENSMUSG00000032965;ENSMUSG00000016253;ENSMUSG00000069170;ENSMUSG00000047022;ENSMUSG00000039427;ENSMUSG00000024843;ENSMUSG00000020515;ENSMUSG00000059811;ENSMUSG00000033124;ENSMUSG00000041650;ENSMUSG00000037759;ENSMUSG00000024922;ENSMUSG00000014232;ENSMUSG00000044734;ENSMUSG00000019979;ENSMUSG00000037600;ENSMUSG00000021939;ENSMUSG00000028986"
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_12H_BMDC_UP",0.424342105263158,0.989464085878891,0.0574877409561325,-0.363817090804905,-1.02492740698171,171,"ENSMUSG00000028910;ENSMUSG00000050052;ENSMUSG00000045777;ENSMUSG00000033386;ENSMUSG00000030600;ENSMUSG00000040785;ENSMUSG00000053128;ENSMUSG00000028843;ENSMUSG00000026827;ENSMUSG00000031974;ENSMUSG00000014503;ENSMUSG00000028832;ENSMUSG00000024854;ENSMUSG00000060152;ENSMUSG00000029415;ENSMUSG00000028931;ENSMUSG00000043207;ENSMUSG00000026623;ENSMUSG00000026385;ENSMUSG00000020873;ENSMUSG00000030730;ENSMUSG00000033701;ENSMUSG00000038828;ENSMUSG00000032611;ENSMUSG00000040918;ENSMUSG00000025102;ENSMUSG00000044627;ENSMUSG00000005882;ENSMUSG00000034211;ENSMUSG00000052310;ENSMUSG00000021048;ENSMUSG00000035967;ENSMUSG00000031782;ENSMUSG00000046679;ENSMUSG00000041650;ENSMUSG00000073676;ENSMUSG00000075528;ENSMUSG00000029621;ENSMUSG00000001054;ENSMUSG00000029521;ENSMUSG00000021606;ENSMUSG00000036817;ENSMUSG00000031101;ENSMUSG00000020526;ENSMUSG00000056941;ENSMUSG00000022193;ENSMUSG00000032294;ENSMUSG00000021417;ENSMUSG00000030335;ENSMUSG00000031226;ENSMUSG00000000605"
"GSE17721_LPS_VS_PAM3CSK4_0.5H_BMDC_DN",0.424528301886792,0.989464085878891,0.211400189384923,0.300933134512154,0.9222056394017,130,"ENSMUSG00000021214;ENSMUSG00000039899;ENSMUSG00000054469;ENSMUSG00000037876;ENSMUSG00000031402;ENSMUSG00000045917;ENSMUSG00000029217;ENSMUSG00000030008;ENSMUSG00000018848;ENSMUSG00000026821;ENSMUSG00000037013;ENSMUSG00000045983;ENSMUSG00000013236;ENSMUSG00000021756;ENSMUSG00000024290;ENSMUSG00000050708;ENSMUSG00000036572"
"GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_DC_UP",0.424528301886792,0.989464085878891,0.211400189384923,0.29441494743647,0.89735098712965,128,"ENSMUSG00000026581;ENSMUSG00000003153;ENSMUSG00000035692;ENSMUSG00000028405;ENSMUSG00000025068;ENSMUSG00000019916;ENSMUSG00000020108;ENSMUSG00000004446;ENSMUSG00000025473;ENSMUSG00000048756;ENSMUSG00000042105;ENSMUSG00000027082"
"GSE11924_TFH_VS_TH1_CD4_TCELL_DN",0.424916573971079,0.989464085878891,0.0580983576873206,-0.370128699030764,-1.03187666588454,144,"ENSMUSG00000029575;ENSMUSG00000022177;ENSMUSG00000038764;ENSMUSG00000042363;ENSMUSG00000000339;ENSMUSG00000035049;ENSMUSG00000027673;ENSMUSG00000022571;ENSMUSG00000035561;ENSMUSG00000029616;ENSMUSG00000021270;ENSMUSG00000025921;ENSMUSG00000020149;ENSMUSG00000025645;ENSMUSG00000042709;ENSMUSG00000034109;ENSMUSG00000020664;ENSMUSG00000079550;ENSMUSG00000024007;ENSMUSG00000045980;ENSMUSG00000039891;ENSMUSG00000021007;ENSMUSG00000025470;ENSMUSG00000038279;ENSMUSG00000041650;ENSMUSG00000022235;ENSMUSG00000030960;ENSMUSG00000073676;ENSMUSG00000025877;ENSMUSG00000022477;ENSMUSG00000024118;ENSMUSG00000036208;ENSMUSG00000023106;ENSMUSG00000092192;ENSMUSG00000022945;ENSMUSG00000031931;ENSMUSG00000049091;ENSMUSG00000029462;ENSMUSG00000039307"
"GSE13229_IMM_VS_MATURE_NKCELL_DN",0.425414364640884,0.989464085878891,0.0577308549299813,-0.366581348229804,-1.02707589060752,158,"ENSMUSG00000023243;ENSMUSG00000028884;ENSMUSG00000046949;ENSMUSG00000026347;ENSMUSG00000026456;ENSMUSG00000029780;ENSMUSG00000028843;ENSMUSG00000035849;ENSMUSG00000027843;ENSMUSG00000037126;ENSMUSG00000028049;ENSMUSG00000038387;ENSMUSG00000028952;ENSMUSG00000026872;ENSMUSG00000038807;ENSMUSG00000068923;ENSMUSG00000059534;ENSMUSG00000031129;ENSMUSG00000024325;ENSMUSG00000029578;ENSMUSG00000019810;ENSMUSG00000003269;ENSMUSG00000001794;ENSMUSG00000073889;ENSMUSG00000031618;ENSMUSG00000025330;ENSMUSG00000050022;ENSMUSG00000028089;ENSMUSG00000092607;ENSMUSG00000025858;ENSMUSG00000050304;ENSMUSG00000052609;ENSMUSG00000036820;ENSMUSG00000026142;ENSMUSG00000019715;ENSMUSG00000033159;ENSMUSG00000051615"
"GSE2585_CTEC_VS_THYMIC_MACROPHAGE_DN",0.425414364640884,0.989464085878891,0.0577308549299813,-0.366601197242436,-1.02713150293593,158,"ENSMUSG00000050147;ENSMUSG00000070420;ENSMUSG00000025340;ENSMUSG00000038843;ENSMUSG00000001270;ENSMUSG00000021196;ENSMUSG00000021611;ENSMUSG00000040785;ENSMUSG00000021123;ENSMUSG00000028843;ENSMUSG00000033809;ENSMUSG00000026335;ENSMUSG00000033597;ENSMUSG00000027878;ENSMUSG00000020100;ENSMUSG00000018428;ENSMUSG00000009073;ENSMUSG00000024764;ENSMUSG00000024660;ENSMUSG00000026820;ENSMUSG00000045045;ENSMUSG00000004788;ENSMUSG00000020149;ENSMUSG00000028992;ENSMUSG00000034361;ENSMUSG00000025645;ENSMUSG00000026605"
"GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN",0.425531914893617,0.989464085878891,0.155241966228839,0.310694101417699,0.946326612625367,63,"ENSMUSG00000029556;ENSMUSG00000035692;ENSMUSG00000012114;ENSMUSG00000031162;ENSMUSG00000050272;ENSMUSG00000053964;ENSMUSG00000029217;ENSMUSG00000030045;ENSMUSG00000062585;ENSMUSG00000020638;ENSMUSG00000035459;ENSMUSG00000078670"
